id,attributes.sat,attributes.distance,attributes.totalDistance,attributes.motion,deviceId,type,protocol,serverTime,deviceTime,fixTime,outdated,valid,latitude,longitude,altitude,speed,course,address,accuracy,network.radioType,network.considerIp,network.cellTowers.cellId,network.cellTowers.locationAreaCode,network.cellTowers.mobileCountryCode,network.cellTowers.mobileNetworkCode,attributes.status,attributes.ignition,attributes.charge,attributes.blocked,attributes.battery,attributes.rssi,network
196872,7,53.81,8986231.64,true,7,,gt06,2018-07-09T03:45:45.000+0000,2018-07-09T11:45:43.000+0000,2018-07-09T11:45:43.000+0000,false,true,16.51247611111111,80.625825,0,9.71923,3,,0,gsm,false,41325,942,404,0,,,,,,,
196874,9,0,8986231.64,true,7,,gt06,2018-07-09T03:45:46.000+0000,2018-07-09T11:45:43.000+0000,2018-07-09T11:45:43.000+0000,false,true,16.51247611111111,80.625825,0,9.71923,3,,0,gsm,false,41325,942,404,0,,,,,,,
196877,7,46.98,8986278.62,true,7,,gt06,2018-07-09T03:45:55.000+0000,2018-07-09T11:45:53.000+0000,2018-07-09T11:45:53.000+0000,false,true,16.51289166666667,80.62590166666666,0,7.5594,4,,0,gsm,false,41872,942,404,0,,,,,,,
196878,,0,8986278.62,true,7,,gt06,2018-07-09T03:45:56.000+0000,2018-07-09T03:45:56.000+0000,2018-07-09T11:45:53.000+0000,false,true,16.51289166666667,80.62590166666666,0,7.5594,4,,0,,,,,,,70,true,true,false,2,4,
196881,7,41.16,8986319.78,true,7,,gt06,2018-07-09T03:46:05.000+0000,2018-07-09T11:46:03.000+0000,2018-07-09T11:46:03.000+0000,false,true,16.513248333333333,80.62600333333333,0,5.39957,15,,0,gsm,false,41872,942,404,0,,,,,,,
196882,7,8.98,8986328.76,true,7,,gt06,2018-07-09T03:46:08.000+0000,2018-07-09T11:46:06.000+0000,2018-07-09T11:46:06.000+0000,false,true,16.513321666666666,80.62603833333333,0,2.69978,35,,0,gsm,false,41872,942,404,0,,,,,,,
196888,7,8.36,8986337.12,true,7,,gt06,2018-07-09T03:46:22.000+0000,2018-07-09T11:46:21.000+0000,2018-07-09T11:46:21.000+0000,false,true,16.513396111111113,80.62604833333334,0,3.7797,313,,0,gsm,false,18933,942,404,0,,,,,,,
196889,7,32.32,8986369.44,true,7,,gt06,2018-07-09T03:46:27.000+0000,2018-07-09T11:46:26.000+0000,2018-07-09T11:46:26.000+0000,false,true,16.51368,80.625985,0,10.2592,348,,0,gsm,false,18933,942,404,0,,,,,,,
196893,7,55.79,8986425.23,true,7,,gt06,2018-07-09T03:46:36.000+0000,2018-07-09T11:46:35.000+0000,2018-07-09T11:46:35.000+0000,false,true,16.514179444444444,80.62594166666666,0,7.01944,22,,0,gsm,false,18933,942,404,0,,,,,,,
196896,7,27.66,8986452.89,true,7,,gt06,2018-07-09T03:46:41.000+0000,2018-07-09T11:46:40.000+0000,2018-07-09T11:46:40.000+0000,false,true,16.514325,80.62615166666666,0,11.8791,69,,0,gsm,false,18933,942,404,0,,,,,,,
196901,7,77.31,8986530.2,true,7,,gt06,2018-07-09T03:46:55.000+0000,2018-07-09T11:46:53.000+0000,2018-07-09T11:46:53.000+0000,false,true,16.514585,80.62682333333333,0,6.47948,71,,0,gsm,false,18932,942,404,0,,,,,,,
196903,7,17.08,8986547.28,true,7,,gt06,2018-07-09T03:47:00.000+0000,2018-07-09T11:46:59.000+0000,2018-07-09T11:46:59.000+0000,false,true,16.51465333333333,80.62696666666666,0,4.85961,50,,0,gsm,false,18932,942,404,0,,,,,,,
196904,7,18.7,8986565.98,true,7,,gt06,2018-07-09T03:47:05.000+0000,2018-07-09T11:47:04.000+0000,2018-07-09T11:47:04.000+0000,false,true,16.51482,80.626945,0,9.17927,341,,0,gsm,false,18932,942,404,0,,,,,,,
196907,7,65.44,8986631.42,true,7,,gt06,2018-07-09T03:47:16.000+0000,2018-07-09T11:47:15.000+0000,2018-07-09T11:47:15.000+0000,false,true,16.5154,80.626845,0,9.17927,11,,0,gsm,false,18932,942,404,0,,,,,,,
196910,7,23.15,8986654.57,true,7,,gt06,2018-07-09T03:47:21.000+0000,2018-07-09T11:47:20.000+0000,2018-07-09T11:47:20.000+0000,false,true,16.515578333333334,80.62695666666667,0,8.63931,57,,0,gsm,false,18932,942,404,0,,,,,,,
196913,7,71.72,8986726.29,true,7,,gt06,2018-07-09T03:47:35.000+0000,2018-07-09T11:47:33.000+0000,2018-07-09T11:47:33.000+0000,false,true,16.515834444444444,80.62757333333334,0,4.85961,50,,0,gsm,false,18932,942,404,0,,,,,,,
196914,7,1.99,8986728.28,true,7,,gt06,2018-07-09T03:47:35.000+0000,2018-07-09T11:47:34.000+0000,2018-07-09T11:47:34.000+0000,false,true,16.515845,80.62758833333334,0,3.23974,44,,0,gsm,false,18932,942,404,0,,,,,,,
196917,7,6.1,8986734.38,true,7,,gt06,2018-07-09T03:47:42.000+0000,2018-07-09T11:47:41.000+0000,2018-07-09T11:47:41.000+0000,false,true,16.515895,80.62761166666667,0,3.23974,352,,0,gsm,false,18932,942,404,0,,,,,,,
196920,7,61.78,8986796.16,true,7,,gt06,2018-07-09T03:47:56.000+0000,2018-07-09T11:47:53.000+0000,2018-07-09T11:47:53.000+0000,false,true,16.516425,80.62744,0,9.71923,339,,0,gsm,false,18932,942,404,0,,,,,,,
196923,7,25.45,8986821.61,true,7,,gt06,2018-07-09T03:48:04.000+0000,2018-07-09T11:48:03.000+0000,2018-07-09T11:48:03.000+0000,false,true,16.516645,80.627375,0,2.15983,341,,0,gsm,false,18932,942,404,0,,,,,,,
196926,7,27.05,8986848.66,true,7,,gt06,2018-07-09T03:48:16.000+0000,2018-07-09T11:48:13.000+0000,2018-07-09T11:48:13.000+0000,false,true,16.516875,80.62729333333333,0,5.93953,342,,0,gsm,false,18931,942,404,0,,,,,,,
196931,7,43.18,8986891.84,true,7,,gt06,2018-07-09T03:48:30.000+0000,2018-07-09T11:48:23.000+0000,2018-07-09T11:48:23.000+0000,false,true,16.517238333333335,80.62715166666666,0,7.01944,345,,0,gsm,false,18931,942,404,0,,,,,,,
196932,7,34.34,8986926.18,true,7,,gt06,2018-07-09T03:48:36.000+0000,2018-07-09T11:48:33.000+0000,2018-07-09T11:48:33.000+0000,false,true,16.517538333333334,80.62707666666667,0,5.39957,349,,0,gsm,false,18931,942,404,0,,,,,,,
196936,7,38.03,8986964.21,true,7,,gt06,2018-07-09T03:48:45.000+0000,2018-07-09T11:48:43.000+0000,2018-07-09T11:48:43.000+0000,false,true,16.51786,80.62695666666667,0,10.2592,342,,0,gsm,false,41811,942,404,0,,,,,,,
196939,7,46.73,8987010.94,true,7,,gt06,2018-07-09T03:48:57.000+0000,2018-07-09T11:48:53.000+0000,2018-07-09T11:48:53.000+0000,false,true,16.518269444444442,80.62686,0,3.23974,344,,0,gsm,false,41811,942,404,0,,,,,,,
196940,,0,8987010.94,true,7,,gt06,2018-07-09T03:48:58.000+0000,2018-07-09T03:48:58.000+0000,2018-07-09T11:48:53.000+0000,false,true,16.518269444444442,80.62686,0,3.23974,344,,0,,,,,,,70,true,true,false,2,4,
196944,7,26.18,8987037.12,true,7,,gt06,2018-07-09T03:49:05.000+0000,2018-07-09T11:49:03.000+0000,2018-07-09T11:49:03.000+0000,false,true,16.518496666666667,80.62679666666666,0,4.85961,344,,0,gsm,false,27162,942,404,0,,,,,,,
196947,7,45.75,8987082.87,true,7,,gt06,2018-07-09T03:49:15.000+0000,2018-07-09T11:49:13.000+0000,2018-07-09T11:49:13.000+0000,false,true,16.518896666666667,80.62669833333334,0,7.01944,335,,0,gsm,false,27162,942,404,0,,,,,,,
196950,7,39.37,8987122.24,true,7,,gt06,2018-07-09T03:49:25.000+0000,2018-07-09T11:49:23.000+0000,2018-07-09T11:49:23.000+0000,false,true,16.51923,80.626575,0,7.01944,338,,0,gsm,false,27162,942,404,0,,,,,,,
196953,7,41.42,8987163.66,true,7,,gt06,2018-07-09T03:49:35.000+0000,2018-07-09T11:49:33.000+0000,2018-07-09T11:49:33.000+0000,false,true,16.51958,80.62644333333333,0,4.31966,333,,0,gsm,false,27162,942,404,0,,,,,,,
196955,7,0,8987163.66,true,7,,gt06,2018-07-09T03:49:40.000+0000,2018-07-09T11:49:39.000+0000,2018-07-09T11:49:39.000+0000,false,true,16.51958,80.62644333333333,0,3.7797,27,,0,gsm,false,27162,942,404,0,,,,,,,
196957,7,26.58,8987190.24,true,7,,gt06,2018-07-09T03:49:45.000+0000,2018-07-09T11:49:44.000+0000,2018-07-09T11:49:44.000+0000,false,true,16.519806666666668,80.62652166666666,0,10.2592,46,,0,gsm,false,27162,942,404,0,,,,,,,
196963,7,121.09,8987311.33,true,7,,gt06,2018-07-09T03:50:05.000+0000,2018-07-09T11:50:03.000+0000,2018-07-09T11:50:03.000+0000,false,true,16.52053611111111,80.62736333333334,0,8.63931,50,,0,gsm,false,27162,942,404,0,,,,,,,
196965,7,55.93,8987367.26,true,7,,gt06,2018-07-09T03:50:15.000+0000,2018-07-09T11:50:13.000+0000,2018-07-09T11:50:13.000+0000,false,true,16.520844999999998,80.62777666666666,0,14.0389,51,,0,gsm,false,27162,942,404,0,,,,,,,
196968,7,55.72,8987422.98,true,7,,gt06,2018-07-09T03:50:25.000+0000,2018-07-09T11:50:23.000+0000,2018-07-09T11:50:23.000+0000,false,true,16.521166666666666,80.62817666666666,0,4.31966,43,,0,gsm,false,27162,942,404,0,,,,,,,
196972,7,38.18,8987461.16,true,7,,gt06,2018-07-09T03:50:37.000+0000,2018-07-09T11:50:33.000+0000,2018-07-09T11:50:33.000+0000,false,true,16.52137611111111,80.62845999999999,0,8.09935,48,,0,gsm,false,27162,942,404,0,,,,,,,
196975,7,41.21,8987502.37,true,7,,gt06,2018-07-09T03:50:48.000+0000,2018-07-09T11:50:43.000+0000,2018-07-09T11:50:43.000+0000,false,true,16.52160111111111,80.62876666666666,0,11.8791,55,,0,gsm,false,27162,942,404,0,,,,,,,
196979,7,48.45,8987550.82,true,7,,gt06,2018-07-09T03:50:58.000+0000,2018-07-09T11:50:53.000+0000,2018-07-09T11:50:53.000+0000,false,true,16.521868333333334,80.629125,0,10.7991,54,,0,gsm,false,27162,942,404,0,,,,,,,
196988,7,66.17,8987616.99,true,7,,gt06,2018-07-09T03:51:37.000+0000,2018-07-09T11:51:03.000+0000,2018-07-09T11:51:03.000+0000,false,true,16.522201666666668,80.62963833333333,0,13.4989,53,,0,gsm,false,27162,942,404,0,,,,,,,
196990,7,80.08,8987697.07,true,7,,gt06,2018-07-09T03:51:37.000+0000,2018-07-09T11:51:13.000+0000,2018-07-09T11:51:13.000+0000,false,true,16.522702777777777,80.63017666666666,0,15.6588,47,,0,gsm,false,27162,942,404,0,,,,,,,
196991,7,81.79,8987778.86,true,7,,gt06,2018-07-09T03:51:37.000+0000,2018-07-09T11:51:23.000+0000,2018-07-09T11:51:23.000+0000,false,true,16.523209444444444,80.63073166666668,0,13.4989,49,,0,gsm,false,51003,942,404,0,,,,,,,
196992,7,64.99,8987843.85,true,7,,gt06,2018-07-09T03:51:38.000+0000,2018-07-09T11:51:32.000+0000,2018-07-09T11:51:32.000+0000,false,true,16.523624444444444,80.63116,0,11.3391,25,,0,gsm,false,51003,942,404,0,,,,,,,
196995,7,27.48,8987871.33,true,7,,gt06,2018-07-09T03:51:42.000+0000,2018-07-09T11:51:41.000+0000,2018-07-09T11:51:41.000+0000,false,true,16.523863333333335,80.631225,0,8.09935,1,,0,gsm,false,51001,942,404,0,,,,,,,
196996,7,23.61,8987894.94,true,7,,gt06,2018-07-09T03:51:47.000+0000,2018-07-09T11:51:46.000+0000,2018-07-09T11:51:46.000+0000,false,true,16.524061666666665,80.63114666666667,0,10.2592,319,,0,gsm,false,51001,942,404,0,,,,,,,
196998,,0,8987894.94,true,7,,gt06,2018-07-09T03:51:55.000+0000,2018-07-09T03:51:55.000+0000,2018-07-09T11:51:46.000+0000,false,true,16.524061666666665,80.63114666666667,0,10.2592,319,,0,,,,,,,70,true,true,false,2,4,
197000,7,40.81,8987935.75,true,7,,gt06,2018-07-09T03:51:58.000+0000,2018-07-09T11:51:56.000+0000,2018-07-09T11:51:56.000+0000,false,true,16.524324444444446,80.63087999999999,0,7.01944,342,,0,gsm,false,51001,942,404,0,,,,,,,
197004,7,35.05,8987970.8,true,7,,gt06,2018-07-09T03:52:07.000+0000,2018-07-09T11:52:04.000+0000,2018-07-09T11:52:04.000+0000,false,true,16.524629444444447,80.63096166666666,0,8.63931,32,,0,gsm,false,51001,942,404,0,,,,,,,
197043,9,320.68,8989279.79,true,7,,gt06,2018-07-09T03:55:30.000+0000,2018-07-09T11:54:33.000+0000,2018-07-09T11:54:33.000+0000,false,true,16.52976111111111,80.63789666666666,0,12.419,354,,0,gsm,false,41317,942,404,0,,,,,,,
197044,9,262.13,8989221.24,true,7,,gt06,2018-07-09T03:55:30.000+0000,2018-07-09T11:54:43.000+0000,2018-07-09T11:54:43.000+0000,false,true,16.530338333333333,80.63775666666668,0,14.0389,338,,0,gsm,false,41317,942,404,0,,,,,,,
197045,9,195.15,8989154.26,true,7,,gt06,2018-07-09T03:55:30.000+0000,2018-07-09T11:54:53.000+0000,2018-07-09T11:54:53.000+0000,false,true,16.530954444444447,80.637495,0,12.419,337,,0,gsm,false,41317,942,404,0,,,,,,,
197046,9,132.97,8989092.08,true,7,,gt06,2018-07-09T03:55:30.000+0000,2018-07-09T11:55:03.000+0000,2018-07-09T11:55:03.000+0000,false,true,16.531456666666667,80.63714666666667,0,14.0389,312,,0,gsm,false,41317,942,404,0,,,,,,,
197047,9,65.02,8989024.13,true,7,,gt06,2018-07-09T03:55:30.000+0000,2018-07-09T11:55:13.000+0000,2018-07-09T11:55:13.000+0000,false,true,16.531736666666667,80.63658,0,12.419,295,,0,gsm,false,41317,942,404,0,,,,,,,
197042,7,988.31,8988959.11,true,7,,gt06,2018-07-09T03:55:30.000+0000,2018-07-09T11:55:23.000+0000,2018-07-09T11:55:23.000+0000,false,true,16.532041111111113,80.63606,0,12.959,316,,0,gsm,false,51031,941,404,0,,,,,,,
197048,9,0,8988959.11,true,7,,gt06,2018-07-09T03:55:30.000+0000,2018-07-09T11:55:23.000+0000,2018-07-09T11:55:23.000+0000,false,true,16.532041111111113,80.63606,0,12.959,316,,0,gsm,false,51031,941,404,0,,,,,,,
197053,7,55.44,8989014.55,true,7,,gt06,2018-07-09T03:55:35.000+0000,2018-07-09T11:55:33.000+0000,2018-07-09T11:55:33.000+0000,false,true,16.532494444444445,80.635845,0,8.63931,349,,0,gsm,false,51031,941,404,0,,,,,,,
197054,,0,8989014.55,true,7,,gt06,2018-07-09T03:55:36.000+0000,2018-07-09T03:55:36.000+0000,2018-07-09T11:55:33.000+0000,false,true,16.532494444444445,80.635845,0,8.63931,349,,0,,,,,,,70,true,true,false,2,4,
197065,7,39.98,8989054.53,true,7,,gt06,2018-07-09T03:55:45.000+0000,2018-07-09T11:55:43.000+0000,2018-07-09T11:55:43.000+0000,false,true,16.532846666666668,80.63577166666667,0,6.47948,344,,0,gsm,false,51031,941,404,0,,,,,,,
197067,7,53.8,8989108.33,true,7,,gt06,2018-07-09T03:55:55.000+0000,2018-07-09T11:55:53.000+0000,2018-07-09T11:55:53.000+0000,false,true,16.53332,80.63567,0,10.7991,347,,0,gsm,false,51031,941,404,0,,,,,,,
197071,7,71.27,8989179.6,true,7,,gt06,2018-07-09T03:56:05.000+0000,2018-07-09T11:56:03.000+0000,2018-07-09T11:56:03.000+0000,false,true,16.53394666666667,80.63553333333333,0,15.1188,352,,0,gsm,false,51031,941,404,0,,,,,,,
197072,7,84.01,8989263.61,true,7,,gt06,2018-07-09T03:56:16.000+0000,2018-07-09T11:56:13.000+0000,2018-07-09T11:56:13.000+0000,false,true,16.53469777777778,80.63561,0,16.7387,14,,0,gsm,false,51031,941,404,0,,,,,,,
197076,7,86.87,8989350.48,true,7,,gt06,2018-07-09T03:56:25.000+0000,2018-07-09T11:56:23.000+0000,2018-07-09T11:56:23.000+0000,false,true,16.53545,80.63582666666666,0,15.1188,14,,0,gsm,false,41786,941,404,0,,,,,,,
197080,7,77.24,8989427.72,true,7,,gt06,2018-07-09T03:56:35.000+0000,2018-07-09T11:56:33.000+0000,2018-07-09T11:56:33.000+0000,false,true,16.53612,80.636015,0,13.4989,17,,0,gsm,false,41786,941,404,0,,,,,,,
197084,7,54.57,8989482.29,true,7,,gt06,2018-07-09T03:56:46.000+0000,2018-07-09T11:56:43.000+0000,2018-07-09T11:56:43.000+0000,false,true,16.536592777777777,80.63615,0,6.47948,16,,0,gsm,false,41786,941,404,0,,,,,,,
197087,7,48.31,8989530.6,true,7,,gt06,2018-07-09T03:56:55.000+0000,2018-07-09T11:56:53.000+0000,2018-07-09T11:56:53.000+0000,false,true,16.537011666666665,80.63626833333333,0,13.4989,14,,0,gsm,false,41786,941,404,0,,,,,,,
197091,7,82.11,8989612.71,true,7,,gt06,2018-07-09T03:57:05.000+0000,2018-07-09T11:57:03.000+0000,2018-07-09T11:57:03.000+0000,false,true,16.537732777777777,80.63642999999999,0,16.1987,15,,0,gsm,false,41786,941,404,0,,,,,,,
197095,7,60.93,8989673.64,true,7,,gt06,2018-07-09T03:57:15.000+0000,2018-07-09T11:57:13.000+0000,2018-07-09T11:57:13.000+0000,false,true,16.538265,80.63656333333333,0,7.01944,15,,0,gsm,false,41786,941,404,0,,,,,,,
197099,7,66.01,8989739.65,true,7,,gt06,2018-07-09T03:57:25.000+0000,2018-07-09T11:57:23.000+0000,2018-07-09T11:57:23.000+0000,false,true,16.538843333333332,80.6367,0,16.1987,8,,0,gsm,false,41786,941,404,0,,,,,,,
197101,7,80.53,8989820.18,true,7,,gt06,2018-07-09T03:57:36.000+0000,2018-07-09T11:57:33.000+0000,2018-07-09T11:57:33.000+0000,false,true,16.539551666666668,80.63685333333333,0,7.01944,18,,0,gsm,false,41784,941,404,0,,,,,,,
197103,7,66.25,8989886.43,true,7,,gt06,2018-07-09T03:57:45.000+0000,2018-07-09T11:57:43.000+0000,2018-07-09T11:57:43.000+0000,false,true,16.540131111111112,80.636995,0,15.6588,10,,0,gsm,false,41784,941,404,0,,,,,,,
197107,7,93.64,8989980.07,true,7,,gt06,2018-07-09T03:57:55.000+0000,2018-07-09T11:57:53.000+0000,2018-07-09T11:57:53.000+0000,false,true,16.540951666666665,80.63718833333333,0,18.3585,11,,0,gsm,false,41784,941,404,0,,,,,,,
197111,7,92.9,8990072.97,true,7,,gt06,2018-07-09T03:58:05.000+0000,2018-07-09T11:58:03.000+0000,2018-07-09T11:58:03.000+0000,false,true,16.541765,80.63738333333333,0,13.4989,14,,0,gsm,false,41784,941,404,0,,,,,,,
197114,7,20.56,8990093.53,true,7,,gt06,2018-07-09T03:58:11.000+0000,2018-07-09T11:58:08.000+0000,2018-07-09T11:58:08.000+0000,false,true,16.54194,80.637445,0,7.5594,34,,0,gsm,false,41784,941,404,0,,,,,,,
197115,7,29.11,8990122.64,true,7,,gt06,2018-07-09T03:58:14.000+0000,2018-07-09T11:58:13.000+0000,2018-07-09T11:58:13.000+0000,false,true,16.542105,80.63765666666667,0,14.0389,60,,0,gsm,false,41784,941,404,0,,,,,,,
